PublishedAt,Comment
2020-03-27T16:11:03Z,Haha How about thinking about your country? Don&#39;t tease
2020-03-27T16:32:23Z,@@user-hs2cv4to5b I don&#39;t care about my country. I am just teasing brainwashed Korean guys for my pastime.
2020-03-28T00:42:35Z,"I am korean, and I&#39;m not interested in Japan. Foreigners who are uneasy about the Japanese Olympics are spreading the news. not only KOREAN but also EVERY PEOPLE from all over the world. why are you think that? <br>I hope you don&#39;t have prejudice and see the wide world."
2020-03-28T08:32:12Z,Y L How dare you interpret my words in that way? You are simply crazy. I am just complaining about insane neighbors.
2020-03-28T08:36:15Z,"@@imanakang Search word of &quot;Japan&quot; from comments. You might be able to find tons of fake news written by Koreans. I guess you have already realized that, but closed your eyes. Koreans always keep lying repeatedly no matter what fact is. That is the nature of Korean species."
2020-03-27T15:40:37Z,Kudos KOREAN
2020-03-27T15:40:35Z,Cheer up~~ world peoples <br>game over Corona ~~<br>Stay home safe home
2020-03-27T15:25:13Z,"Some governments say mask is not helpful, but it&#39;s NOT TRUE. They&#39;re just short of quarantine mask supply even for medical staffs. But they should rather reccommend the use of cloth masks to public.<br><br>Wearing a mask protects you from fine saliva and from touching your face. Although a cloth mask can&#39;t block as much as a quarantine mask, it&#39;s safer than wearing nothing. <br><br>And you can make your own masks with multiple layers. Search &quot;handmade mask&quot; or &quot;mask pattern&quot; on youtube or google. You can find dozens of patterns and most of them don&#39;t ask special fabric.<br><br>Please remember, people wearing masks are not viruses but virus blockers."
2020-03-28T02:03:14Z,I have been preaching this!
2020-03-27T15:24:04Z,It’s crazy how advanced they are than America. Good for them.
2020-03-28T08:17:37Z,"They are the best in everything. Theur architecture, interior design, medical advancement, technology, fashion, skin care, etc, are all way way ahead from the U.S."
2020-03-28T19:37:36Z,"@NewtNukem ??..you don&#39;t make sense. Koreans have their own freedom of rights. The government doesn&#39;t need to give it to them because they already have their freedom. In Korea, the people have power to choose their rights and they even took down a president from doing wrong things to the country."
2020-03-28T22:35:29Z,"@NewtNukem People are starting to wake up and realize America is not as good as you think it is. And if you think no one is spying on you and you truly have freedom here (not to mention Trump and his constant lack of research and lies about the virus, and New York already becoming overwhelmed with the virus because they didn&#39;t prepare enough, and the US leading THE WORLD in coronavirus infections and lack of testing), I guess good for you for being so ignorant. I was born and raised here btw."
2020-03-29T01:07:33Z,@@jinas2952 Is this why people there are commiting suicide? I see.
2020-03-29T02:12:09Z,@@mutya_ please take care of urself and get ready for an inferno instead of putting comments.. seems like ur country is getting into a blackhole now
2020-03-27T15:22:01Z,"Korea corona tip!!!!<br><br><a href=""https://youtu.be/CCzEzqHB4xw"">https://youtu.be/CCzEzqHB4xw</a>"
2020-03-27T15:18:18Z,We are very behind because this country is very narrow minded and health care here is a privilege not a necessity for all where in South Korea everyone gets top notch health care because only people create a society not money.  Money will follow naturally.  And South Korea realizes that all countries need each other to survive.
2020-03-27T15:14:14Z,"I&#39;m a person who live in S.Korea and very proud of this thing which is that other countries&#39;re paying attention to my country.<br>We&#39;re strongly encouraged and even forced to wear mask outside and wherever we are.<br>What I can assure you is China is the country that has spread the virus and should&#39;ve prohibited Chinese from entering here.<br>Even China said the virus stemmed from USA last <a href=""http://week.today/"">week.Today</a>, I heard China has blocked entry by almost all foreigners. <br>What a such tragedy and I hope other countries doing well by wearing a mask"
2020-03-27T15:14:11Z,"Korea: mask, hand sanitizer and heat detectors purchasing rate increases for early detection and prevention of COVID19 and it actually WORKS<br>meanwhile in US, the firearms sales are sky rocketing.....&#39;Murica!!!!!"
2020-03-27T15:10:54Z,"everyone should wear mask since most of people don&#39;t even know they are infected, so wearing masks def helps."
2020-03-27T14:49:29Z,korean ppl shut up
2020-03-27T14:42:49Z,"Over confidence that you wont get it, i heard that, but it doest work with corona,"
2020-03-27T14:41:12Z,"I was in a mini bus last week, a man got in, no mask, the driver refused to go,  asked him to put mask, only then he drove, we feel more comfortable."
2020-03-27T14:37:52Z,야 시발  그냥 딱 두개 차이밖에 안나<br>1 값싼 검사비랑 치료비<br>2 마스크쓰기 <br>니넨 진짜 의료보험 개혁 안하면 분명히 그것땜에 자멸할꺼야 분명히
2020-03-27T14:34:01Z,1.Mask  2.Mask  3.Mask !!<br>for citizens
2020-03-27T14:29:13Z,Daebak 😍😍
2020-03-27T14:23:53Z,Jesus saves humanity<br>Through Antibody.<br>Korean ginseng
2020-03-27T14:10:05Z,You know what? Corona tests and treatment are completely free in Korea.
2020-03-27T13:57:31Z,South Korean people seems to be cool and not panicking at all amidst global pandemic. We are learning from them.
2020-03-27T13:55:12Z,Not gonna happen in the U.S. - that&#39;s why lockdown is only solution. Country built on money and manifest destiny...what do you expect? Pride leads to ruin...
2020-03-27T13:47:20Z,Hay sana ganyan ang pinas
2020-03-27T13:41:00Z,"They suffered through MERS in 2015, so they were really prepared to deal with this!!"
2020-03-27T13:34:56Z,"집단주의와 개인주의의 차이<br><br><br>미국의 경우 개인주의, 한국의 경우 개인주의보단 집단주의 이타주의가 강함.<br><br><br>평상시 호황기 이고 정상적인 사회일 경우, 개인주의가 창조적이고 창의적이고 좋은이 더 많음. 삶의 질 부분에서<br><br><br>하지면 위기에는 뭉치지 못해서 이런 사태가 난거임.<br><br><br>반면 한국은 집단주의가 강함,<br><br><br>평상시 호황기에는 창조적이지 못하고 남 눈치보며, 상사 눈치보는 경향이 심하고 눈치를 심하게봄. 개인주의보다 창의적이지 못하고 단점이 많음<br><br><br>하지만 위기에는 집단주의가 강력함.<br><br><br>왜냐하면 이미 트레이닝 되잇으므로"
2020-03-27T13:28:38Z,When%hey are doing it we should learn from t^email and do it
2020-03-27T13:27:43Z,Rarely anyone in the U.S. wears any masks. There&#39;s barely any in stores either.
2020-03-28T02:05:52Z,"Cloth masks or handkerchiefs. If you go with the second option, make sure you use at least two or more at the same time. Better than nothing."
2020-03-27T13:27:43Z,Rarely anyone in the U.S. wears any masks. There&#39;s barely any in stores either.
2020-03-27T13:26:06Z,"True true! Spoke to Auntie in Korea and she said masks is the KEY! US government,  why are you telling us we dont need masks and we dont need to get tested? You have answers in front of you but choose to ignore it!"
2020-03-27T13:22:18Z,i live in korea and saw us peron not wearing masks. dude please wear mask!!!!!!!! or go to ur country!!!
2020-03-27T13:06:03Z,"You know, South Korean thinks that they are not good as Taiwan."
2020-03-27T12:24:00Z,"Really should learn from South Korea, and now."
2020-03-27T12:21:51Z,"Korea&#39;s neighbour is not to be trusted with pandemics so they have quick response.<br>In the other hand US has Trump, is far away and very very slow response to ccp causing the pandemic after keeping it a secret for 2 months and let travel an estimate of 7 millions of people  by plane."
2020-03-27T12:21:21Z,Prevention is better than the cure. Ofcourse people should wear mask before they get infected.
2020-03-27T12:20:53Z,FCUK YOU CHINA ...AND FCUK XI JINPING THE DOG..YOU CAUSED ALL OF THIS BULLSHIT...MANY HAVE LOST JOBS.........
2020-03-27T12:20:47Z,FCUK YOU CHINA ...AND FCUK XI JINPING THE DOG..YOU CAUSED ALL OF THIS BULLSHIT...MANY HAVE LOST JOBS.......
2020-03-27T12:20:36Z,FCUK YOU CHINA ...AND FCUK XI JINPING THE DOG..YOU CAUSED ALL OF THIS BULLSHIT...MANY HAVE LOST JOBS.....
2020-03-27T12:20:27Z,FCUK YOU CHINA ...AND FCUK XI JINPING THE DOG..YOU CAUSED ALL OF THIS BULLSHIT...MANY HAVE LOST JOBS....
2020-03-27T12:10:41Z,Go South Korea!
2020-03-27T11:41:30Z,People in the United States are too hard headed still wanna party bullshit and crowd grocery stores hoarding toilet paper
2020-03-27T11:19:01Z,"After you come back from other countries, you are mandatorily asked to self-quarantined, Korea government also provides plenty of supplies like foods, soaps, shampoo, masks, toilet paper, etc to people who are quarantined. If you are sick, hospital will send you an ambulence and they even call them three times a day to check if you are okay."
2020-03-27T11:07:02Z,I feel that everyone should wear the mask regardless of your sick or not. I feel that it would stop the spread because by the time you find out your sick or someone you were around is sick you might have slimmed your chances of getting it or not get it at all.
2020-03-27T10:50:40Z,"It&#39;s not looks weirdo now even if you wearing millitary gas mask now in korean.<br><br>But if you go out without any mask in Korea, everyone think you are crazy or weirdo"
2020-03-27T10:24:31Z,"INTERESTING TRAFFIC ACCIDENTS  <a href=""https://www.youtube.com/watch?v=VZhkybtHbfM"">https://www.youtube.com/watch?v=VZhkybtHbfM</a><br>INTERESTING TRAFFIC ACCIDENTS  <a href=""https://www.youtube.com/watch?v=VZhkybtHbfM"">https://www.youtube.com/watch?v=VZhkybtHbfM</a><br>INTERESTING TRAFFIC ACCIDENTS  <a href=""https://www.youtube.com/watch?v=VZhkybtHbfM"">https://www.youtube.com/watch?v=VZhkybtHbfM</a><br>INTERESTING TRAFFIC ACCIDENTS  <a href=""https://www.youtube.com/watch?v=VZhkybtHbfM"">https://www.youtube.com/watch?v=VZhkybtHbfM</a>"
