PublishedAt,Comment
2020-10-06T14:29:33Z,Can&#39;t stand trummppeee 💩💩💩💩!
2020-10-06T14:29:31Z,and how do you feel about it now that you got your adderall
2020-10-06T14:29:30Z,I wasn&#39;t afraid of covid 😷 I had it. And it sucked. 😭 Take it easy Trump!!!
2020-10-06T15:00:45Z,He&#39;s working hard to make sure it&#39;s easy for the rest of America to take in covid-19.
2020-10-06T14:29:25Z,Surely the President&#39;s health is an &#39;real&#39; election issue.<br>AND the GOP enablers should be held toaccount for their actions.
2020-10-06T14:29:22Z,Good for him! Trump 2020!!!
2020-10-06T15:01:15Z,Trump/Pense 2020!<br>Putin/Xi 2024!
2020-10-06T14:29:21Z,I agree with what they’re saying... but it also feels a little drawn out. We get it — president Babycage is a moron... who now has viral pneumonia. Let’s just hope we all get thru this some how.
2020-10-06T14:29:21Z,Thank you for this
2020-10-06T14:29:18Z,"Easy for ORANGE TO SAY. FAKE, FAKE, FAKE. <a href=""http://www.youtube.com/results?search_query=%23biden"">#BIDEN</a>/HARRIS2020  NO SYMPATHY VOTES! <a href=""http://www.youtube.com/results?search_query=%23biden"">#BIDEN</a>/HARRIS2020"
2020-10-06T14:29:15Z,Willie is trying so hard to be the next top anchor of the fake nbc news
2020-10-06T14:29:06Z,"<b>28 Days till Nov 3! My how time flies trummppeee! tik tok tik tok tik tok! America&#39;s coming for you! Vote! Vote Biden/Harris! Vote for American Democracy, Decency &amp; Justice! Vote!</b> 🗽🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🗽"
2020-10-06T14:28:58Z,Love trump 🏆🏆🏆🏆
2020-10-06T14:28:47Z,"Time donny will learn from covid, when its too late.💀"
2020-10-06T14:28:46Z,Wow. Hasn&#39;t he killed enough people? Oh wait! People are still dying! God help us!😷🤦‍♀️
2020-10-06T15:24:19Z,Did your mother have any children that lived?
2020-10-06T14:28:43Z,This reporters are clowns FOH with your propaganda everyone pushing this coved scamdimc!!! Should be in a jail!!! And we all know people that get the flu what a joke!!! wake up people this people are the real danger!!!!
2020-10-06T15:04:31Z,"So you think that here in Canada we took major precautions, caused our economy to crater and have collectively decided to pretend a few thousand of us died.....why? Because we, and every other country in the world apparently, are willing to cut off one of our legs to hurt Trump, who is currently trailing Biden by 14 percentage points?<br><br>You have such a cartoonishly simple view of the world."
2020-10-06T14:28:39Z,"It sucks to have a monster for a President. <a href=""http://www.youtube.com/results?search_query=%23biden2020"">#Biden2020</a> <a href=""http://www.youtube.com/results?search_query=%23bluewave2020"">#BlueWave2020</a>"
2020-10-06T14:28:39Z,Don’t be afraid? He seem to forget that we don’t have 12 doctors to care for us.
2020-10-06T15:06:10Z,He meant don&#39;t be afraid for him... Don&#39;t let your fear of Donald Trump having coronavirus dominate you.
2020-10-06T15:55:15Z,"You don&#39;t have 12 working brain cells, but someone still let you get on the internet unsupervised.  Now THAT&#39;S something to be afraid of."
2020-10-07T13:16:05Z,"@@DrClawofOutpost69 Perhaps - though to be clear, 12 brain cells means they wouldn&#39;t be typing on a complex device in response to an interaction that requires advanced cognitive and motor skills.  They wouldn&#39;t be a &quot;they&quot; at all, in fact.  Regardless, the fact remains that most Americans don&#39;t have dedicated medical teams there to look after them with the best everything that tax money can pay for.  For those that do somehow end up looked after, whatever financial freedom they might have had beforehand is likely to become old memories and daydreams of the good ole days of yore.<br><br>@What&#39;s Up In Space? : You know - you might be on to something with that first part.  To hear his side often reminding people, supposedly what Trump says is routinely misinterpreted and taken for something else it also sounds like it could have meant instead.  Most public speakers attend to that by learning to elucidate and engage in more sophisticated, conscious and intentional rhetoric, so as to try and avoid such misunderstandings.  ;)"
2020-10-06T14:28:37Z,Trump climbed stairs and then the news media tried to catch him breathing heavily.
2020-10-06T16:05:06Z,"They didn&#39;t have to &quot;Try&quot;, his breathing was labored. It was quite evident. He is not a real president. He&#39;s a clown playing a part in a four year reality show. <a href=""http://www.youtube.com/results?search_query=%23voteblue"">#VoteBlue</a>"
2020-10-06T14:28:34Z,"He is so stupid that he thinks he is cured, he probably insisted on the drug cocktails.He thinks he is superman and that in 3 days he has cured of Covid.What a tool."
2020-10-06T14:28:20Z,Floridians for Trump!
2020-10-06T15:08:01Z,"Coming from a Floridaman, this makes sense."
2020-10-06T15:16:23Z,@UCG1uq_yZxfFwaTBxY7vlqoA We have no fear.
2020-10-06T14:28:15Z,DON&quot;T FORGET TO PROTEST!!!!  Cause non of these fools denounce that action!!!
2020-10-06T15:32:29Z,Exactly! Where was their outrage when the unmasked  super spreaders were burning the cities?
2020-10-06T14:28:14Z,Walter Reed is government-run healthcare.<br>The President gave an endorsement of it with this whole ordeal.
2020-10-06T14:28:08Z,"Ignore the virus, get the virus<br>Hence, trump as an example"
2020-10-06T14:28:03Z,I never did fear corona. It&#39;s just a fancy name for a flu bug that was used to destroy the world&#39;s economies. See? President Trump is fine. Everyone surrendered their freedom for nothing.
2020-10-06T15:08:37Z,Do you freebase Alex Jones?
2020-10-06T16:06:28Z,@@whatsupinspace854   I have eyes for which to see. Don&#39;t blame  me because you don&#39;t.
2020-10-06T16:40:52Z,@@lifeishooey ok so explain to me exactly why every country in the world just suddenly all conspired together in a 200 country strong perfectly executed conspiracy to destroy their own economies before their own elections. <br><br>You&#39;re saying my prime minister hates Trump that much that he&#39;d risk his political career by severely harming our country&#39;s economy to hurt Donald Trump.....the guy who is polling 16 points behind Biden?
2020-10-06T18:04:56Z,"@@whatsupinspace854 How is it that you do not know about the 1% who want to enslave anyone who survives the population reduction agenda? Trump is in the way of the NWO that is coming, according to Revelation. The signs are all over the place, you need only to open your eyes and look. Search Agenda 21, Agenda 2030, Georgia Guidestones, look at some videos regarding all of these things and check out the links they provide. Most importantly, get Jesus. It is His Holy Spirit that will help you to discern."
2020-10-06T14:28:01Z,All these people!!...lol!!!.....all of the conspiracy theories!!....are they THAT worried that Joe may not win come the Election?
2020-10-06T14:28:01Z,Are these people reporters?  Are they reporting?  Lots of opinions.  Lots of hyperbole.  They sound so silly and hysterical!
2020-10-06T14:27:56Z,Pfffft. I&#39;m not convinced he ever had Covid-19. Trump was out of breath because he&#39;s a great big fat guy who just walked up some stairs. He&#39;s out of shape and old.
2020-10-06T14:27:52Z,Well at least one news media is calling it an act. More like a publicity stunt that has worked brilliantly so far. When are people gonna stop believing everything the news media tells them?? When that day comes it would be a glorious one.
2020-10-06T14:27:43Z,"Shame on you, MSNBC. This isn&#39;t journalism."
2020-10-06T14:27:41Z,Trump don&#39;t like the mask 😠 bcuz is messes with his orange face painting 😂😠😡 coverage. He never had covid-19 diagnosis it&#39;s a hoax
2020-10-06T14:27:40Z,TRUMP 2020!!
2020-10-06T14:27:36Z,Joe your so fearful! 😧
2020-10-06T14:27:34Z,Narcissistic sociopaths don’t care about anything but themselves. Power-money = republicans
2020-10-06T14:27:29Z,This is beyond toxic and disrespectful fake news.  This is sedition and that makes these fake news anchors traitors.  Really you guys should be locked up for life.
2020-10-06T14:27:24Z,LET WILLY TALK FOR GODS GRACE
2020-10-06T14:27:22Z,Really can you find one positive thing to say just one thing NBC fraud
2020-10-06T15:15:38Z,"What kind of positive thing do you want? How much of this do you need to hear before you, too, get frustrated with him? Or is it all just ... Fake? Until it happens to you?"
2020-10-06T14:27:00Z,Trump is so brave!
2020-10-06T14:26:46Z,Such fake news
2020-10-06T14:26:42Z,bruh
2020-10-06T14:26:41Z,"The Orange clown follower are triggered in the comment section. They can not tolerate that the orange buffoon got sick because of his own incompetence. At the beginning, Fox News was promoting the idea that the virus was a hoax from the Democrats and now this. BOOM!"
2020-10-06T14:26:37Z,You are not scaring us nbc! Stop your scary negative thoughts!! Boycott nbc everyone! Or believe their biased reports
2020-10-06T14:26:34Z,"Make America GRASP Again! Spread the word! <a href=""http://www.youtube.com/results?search_query=%23teamvirus"">#teamvirus</a> <a href=""http://www.youtube.com/results?search_query=%23gocovid"">#gocovid</a>"
2020-10-06T14:26:13Z,<b>The trumpster troll farms must have got an infusion of cash to inundate the comments for this last ditch effort to save their fascist agenda!</b>
2020-10-06T14:53:04Z,You people really are crazy
2020-10-06T14:54:27Z,Been full steam ahead ever since impeachment. GOP is the biggest threat to our country.... both before and after Covid.
2020-10-06T14:59:40Z,Lol thats right I receive money to say trump is bad. You people really do live in pretend land dont you?
2020-10-06T16:33:10Z,@@TOGGGAA1 l would say it for nout
2020-10-06T14:26:13Z,fake news
2020-10-06T14:26:05Z,You don&#39;t have to choose to vote for Trump. But you do have a choice to live in fear or not.
2020-10-06T14:26:04Z,He&#39;s a moron.
2020-10-06T14:26:04Z,Trump claims he&#39;s gone to school and understood the virus. He hasn&#39;t even been through preschool of COVID-19. People i know who&#39;s gotten infected and survived said the pain and suffering is very unbearable. Trump wouldn&#39;t last a day in school to go through what a citizen has to go through.
2020-10-06T14:26:03Z,THIS MONSTER HAS GOT TO BE STOP !!!!!! PLEASE GOD !!!!!
2020-10-06T14:26:00Z,"Bunch of Morons!!!! What about all the family members that passed and didn&#39;t have Wuhan, but couldn&#39;t visit with loved ones because of the lock downs.<br>How are these people still on TV? Just grandstanding for viewers."
2020-10-06T14:25:57Z,if you see the donald don&#39;t walk run for your life
2020-10-06T14:25:53Z,This is some South Korea dictator crap.I like how they made him extra orange to counter the sick pasty look of an ill person.What country is this? !!
2020-10-06T19:59:37Z,Joe Kerr Thats what I meant.oops.
2020-10-06T14:25:52Z,"Dear MSNBC, Thank you for all you do for us !  All of you have been my White House for the last four years now . It will soon be over, stuffed into a rubbish bag and thrown into a garbage heap never to be seen again . My hope is that all of you take a well deserved rest , God knows you need it and as soon as it is safe to do so ,  go somewhere on a great vacation !  May the sun be warm on all your faces and while you enjoy it think of us and take the warmth of the sun as loving hugs from a greatful public . Sending all of you our sincerest , heartfelt thanks , WELL DONE !!!!!"
