PublishedAt,Comment
2021-07-21T06:20:22Z,"The World has to be united to face the Universal Challenge of defeating the Pandemic and to ignite a new fully Non-Violent Revolution of transformation of the Defense System that is based on Non-Lethal Weaponry System in the Earth . Nobody needs to die in the wars from now . Actually the weapon could bring pleasures in the targetted Human Beings like drinking the Bhang-Drinks during Holi-Festivals that is known to the Vice-President . America has to lead the Humankind in this new revolution of our species . Dollar-Hungry King Mahendra Shah&#39;s introduction of the Beef-Menu at the Soaltee Hotel in Kathmandu resulted into the decay of the identity and the image of the only Hindu Nation on the Earth when he was above any constitution or any law of the country or Verdicts of the Supreme Court of Nepal and ruled the country by himself . King Birendra Shah&#39;s special love of the insurgent Maoists hindered the use of the then Royal Nepal Army to crush the Maoist insurgency when the dead were less than a dozen and it resulted into the loss of more than 17,000 Nepalese . Nepal Government in Singhadarbar failed to be concerned about the need to protect the life and property of the citizens while bribery was breeding very fast and being institutionalized under its cover and protection . All of the Prime Ministers in Singhadurbar during the Maoist Insurgency shall pay for the loss of more than 17,000 Nepalese in the most horrific war inside their own country . During an Interview with Ekata TV on 10 th July , 2021 , Political Analyst Dr. Vijay Mishra has charged that Ex-King Gyanendra Shah had donated Rs. 60,000/- to start Maoist Insurgency . If the charges by Dr. Mishra is not true , Ex-King Gyanendra Shah needs to tell the people that the charges are baseless . Ex-King Gyanendra Shah demolished the foundation of the Hindu Nation and the image of the Hindu Throne in the World by legalizing abortion . The Anti-Hindu politics of the Kumbh-Mela is a dishonor to every Hindu in the World . Nepal shall be recognized as the Zone of Peace by India and China that would benefit both countries and the Whole World as well . It would end India&#39;s worries of the Chinese advances via Nepal . The country of the Birth of the Light of Asia must not be converted into the Hell of the Darkness of Violence and War in Asia . Nepal needs to give birth to a fully new constitution that shall live forever , restore sovereignty , eradicate bribery and guarantee justice to every citizen of Nepal . The election is the safest way to achieve this need .The latest constitution died longtime ago and it needs to be cremated with very jubilant celebrations all over the country before the maggots eat up everything with nothing left . Any decision by the judiciary of Nepal by stepping on the constitution that is already dead and smelly , against the dissolution of the Parliament would be meaningless . Angikrit-Nagriktawala Buharis and Joinarans with their parents having the IDs of the Foreign countries shall never have voting rights and their kids born in Nepal shall have full rights including the right to vote . The Monarchists were voted by 0.77 % of the Nepalese in the last election . They would need to make an outstanding jump to form their government after the coming election . If they are able to do so , their government can surely conduct the national referendum for the restoration of the monarchy . Nepal Army shall not go into the adventure of any coup as a response to the SOS-Call by certain Academicians that are inclined to dance in the streets of Kathmandu according to the music in Delhi . It certainly shall not agree to the orders from Delhi via Baluwatar if such designs were communicated to then Prime Minister Oli in the middle of the night by Samanta Goel of Indian Intelligence Agency (RA) . Ex-King Gyanendra Shah needs to self-exile to a country of his own choice with every member of his descendants if he is induced to implicate in a design that would repeat the history of his coronation when he was 3 years old . Those that violated the Directives of King Prithvinarayan Shah can not fulfill his desires to rejuvenate our country as a pure and genuine Hindu Nation in the World . Ex-King Gyanendra Shah&#39;s legalization of abortion can not be pardoned by any Hindu . Nepal shall be the Capital of the Hindu World like Mecca for the Moslems . No Prime Minister of Nepal shall undermine the Directives of Prithvinarayan Shah pertaining to the necessity of following Non-Aligned Foreign Policy if he is honest to protect the sovereignty of our country . His Oath of Office at the Rastrapati-Bhavan Sheetal Niwas needs to be respected by him . King Prithvinarayan Shah did not wear any Western-Coat and Bhadgaunle-Topi . Do the ministers of the Federal Republic of Nepal want to exhibit their funny show that King Prithvinarayan Shah was less Nationalist than them ?  Self-Confidence , Simplicity , Sincerity and Determination is our Strength .       <a href=""http://www.hinduganarajya.org/"">www.hinduganarajya.org</a>"
2021-07-21T06:19:41Z,I’m surprised ABC finally reported this. Too bad they left out most all the facts.
2021-07-21T06:19:10Z,"All the democrats who fled Texas on a plane together tested positive and spread this to the White House.<br><a href=""http://www.youtube.com/results?search_query=%23superspreaders"">#superspreaders</a>"
2021-07-21T06:19:08Z,The insubordinate dems who deserted Texas are super spreaders! Hopefully they get Schumer and Pelosi!!!
2021-07-21T06:19:02Z,Get the shot. Get COVID. Don’t get the shot. Get COVID. 🤦🏼‍♂️🤦🏼‍♂️
2021-07-21T07:06:30Z,Beat covid with Ivermectin. Safe and effective. No side effects.
2021-07-21T06:18:47Z,"These &quot;breakthrough&quot; cases are being reported so that the participants in this experiment can get their third, fourth, fifth shot, etc... <b>Pfizer has announced it is developing a potential booster shot to increase efficacy</b> of its Covid-19 vaccine as the delta variant spreads across the U.S. NBC News medical contributor, Dr. Natalie Azar, <b>explains what a booster could mean for those who have received the Pfizer shot</b> and <b>whether other vaccine makers could introduce a third shot as well.</b>  <br><a href=""https://www.youtube.com/watch?v=7ai-eZA3_y0&amp;t=23s"">https://www.youtube.com/watch?v=7ai-eZA3_y0&amp;t=23s</a>"
2021-07-21T11:46:53Z,I&#39;m encouraging every Democrat to get every shot available and every Republican to NOT get a single shot and we&#39;ll see who has real immunity! And who dies!
2021-07-21T19:09:32Z,"@@nalejbank , I am not in a left vs right paradigm."
2021-07-21T06:17:05Z,Karma is a ugly democrat 🤣🤣🤣🤣🤣
2021-07-21T11:47:30Z,So true Camron!
2021-07-21T06:16:56Z,Great!!!<br>Lysol going back to $99.99😳
2021-07-21T18:48:26Z,A mixture of 90% water and 10% bleach kills germs just as well as lysol.
2021-07-21T06:16:39Z,Warp speed?Suckers!
2021-07-21T06:16:18Z,Idk about anyone else but I&#39;ve been told the Vax made lot of guys members 🍆 a lot bigger.
2021-07-21T06:16:00Z,so the shot doesnt work
2021-07-21T06:14:53Z,Biden anyone listening to you must be as demanted as you
2021-07-21T06:14:50Z,If Dr fauci and nih didn&#39;t fund the Wuhan lab we wouldn&#39;t need a vaccine for a bug that doesn&#39;t infect ppl it effects bats only
2021-07-21T06:14:46Z,Yes!!! Can Biden get sick too???🤣😂😅
2021-08-07T06:20:55Z,His wife is a doctor relax ok
2021-08-07T06:31:33Z,@@mariacortez9954 she’s NOT a dr 🤣😂
2021-07-21T06:14:02Z,WHY GET VACCINATED IF YOU STILL GET COVID? HEERRR DURRRR RUB MY LEG HAIR
2021-07-21T06:23:36Z,"to support big pharma.  5am Fishing, haven&#39;t you heard of sleeping late?"
2021-07-22T05:54:01Z,"@@JohnDoe-bf1fw sorry i just got up, what?"
2021-07-22T07:07:07Z,"@@5amfishing59 that&#39;s ok, go back to bed.  It ain&#39;t time for fishing yet."
2021-07-22T17:23:06Z,"@@JohnDoe-bf1fw I just tugged the line and that hookset was good, you’re still here."
2021-07-21T06:13:47Z,If vaccinated people are still getting covid the vaccine does not work
2021-07-21T06:12:59Z,vaccines are supposed give you immunity
2021-07-21T06:12:50Z,SARS-CoV-2 Epsilon variant💉👽
2021-07-21T06:12:48Z,"Your evening reminder;<br>I&#39;m donating my experimental 💉 and booster, and I&#39;m not a Republican nor Democrat"
2021-07-21T06:39:04Z,No ones cares.
2021-07-21T07:09:02Z,@@SamCopper101 Libtards do
2021-07-21T06:12:36Z,vaccines dont actually work it just another money scam
2021-07-21T06:12:23Z,"They got the shot and still got it. Never got the shot. Kept my hands clean, still ate out. Visited friends, slept over. Wore a mask. Never got it. LOL! Never getting the vaccine."
2021-07-21T06:12:19Z,good riddance and its funny how you hear so many vaccinated <br>that have got it almost like vaccinations dont work
2021-07-21T06:12:13Z,"Tell everyone to continue wearing a mask even if fully vaxxed.  The vaccines don&#39;t protect you from getting the &#39;rona, they only protect you from possibly dying from the &#39;rona."
2021-07-21T06:11:54Z,All those hypocrites who told people to ignore science and are changing their tune now must know someone who&#39;s died
2021-07-21T06:11:53Z,"Directly before AND directly after Hannity urged his delusional viewer base to get vaccinated, he talked to anti-vaxxers. Some teen and a doctor I think."
2021-07-21T06:11:42Z,"Quick question:<br>The Covid &quot;vaccines&quot; have never been approved, they&#39;ve been authorized, an emergency authorization which puts them in the category of a medical experiment. <br>Is this misinformation?"
2021-07-21T06:13:48Z,SARS-CoV-2 Epsilon variant💉👽
2021-07-21T06:50:27Z,@@rokobasilik4877 That one is relatively mild. The Omega-Threat-To-Democracy variant is the one we are afraid of.
2021-07-21T06:57:12Z,@@norseman1140 not a lot are afraid ..seems you are more of the freeloader
2021-07-21T07:02:57Z,Centers for Disease Control and Prevention: yes
2021-07-21T07:06:58Z,"True the FDA hasn’t outright approved it with their normal approval process. But they have approved it for emergency use. It’s completely safe to take though. The FDA takes so long to approve things because they are painfully thorough. The emergency approval process still proves that it’s completely safe, but they don’t want to give it to young children yet without further testing. And also considering that kids usually don’t have severe symptoms nor can easily spread the virus so it’s not a huge rush."
2021-07-21T06:11:17Z,Does anyone TRUST MITCH MCCONNELL or SEAN HANNITY?<br><br>HELL #%@&amp;$&amp;$×ING NO !!
2021-07-21T06:11:13Z,So many deaths on bidens hands he needs to be impeached
2021-07-21T06:10:31Z,so the vaccine DOESNT work. huh.
2021-07-21T06:09:40Z,Amazing how effective these &#39;vaccines&#39; are... 🤣
2021-07-21T06:09:29Z,"When it was Trump’s staff it was printed in 33 inch headlines. When it’s Biden’s staff, barely a peep"
2021-07-21T06:18:19Z,Bla bla bla
2021-07-21T06:21:30Z,Ppl are use to the double standards by now. <br>Truly yawning 🥱
2021-07-21T06:22:13Z,"At the time, no one in the WH was vaccinated with the administration zealously refusing to recognize any safety measures. Not quite as dangerous this time around unless we find out it&#39;s the Delta variant.<br><br>If you ask it can usually be explained, whether you acknowledge it or not depends on how pig headed you are."
2021-07-21T06:24:49Z,"Barely a peep you say, after watching a video that directly contradicts you"
2021-07-21T06:25:09Z,@@tehmarok there is no danger you are sleeping
2021-07-21T06:09:14Z,Who gives a big-O 💩!
2021-07-21T06:08:48Z,Time to blame Trump again lol
2021-07-21T06:08:39Z,When they make a real vaccine then I’ll take it but not an experimental one
2021-07-21T06:14:31Z,SARS-CoV-2 Epsilon variant💉👽
2021-07-21T06:08:33Z,"Breaking news. For the 17th time, someone that works in the White House tested positive for covid."
2021-07-21T06:07:43Z,Good hope they all catch it. They are fucking worthless anyways
2021-07-21T06:07:38Z,Relabelling a new name year controlled flu virus again. GFYrself.
2021-07-21T06:07:37Z,"Get the shot, get the shot. It will protect you. What? Fully vaccinated people are still getting COVID? Get the shot, get the shot. It will keep you from getting seriously ill. Can&#39;t argue with science like that! Guess President Potato was wrong AGAIN when he said &quot;The only pandemic we have is among the unvaccinated.&quot;  <a href=""https://youtu.be/gJoOtLn4goY"">https://youtu.be/gJoOtLn4goY</a>. By my count that&#39;s 6 fully vaccinated Texas scumbags, at least one fully vaccinated White House staffer and a fully vaccinated Pelosi spokesperson. Before all you lemmings put  your chin diapers back on and restrict the flow of oxygen to your brains ask yourself why the most transparent administration in history (LOL) REFUSES to tell their propaganda arm (the media) exactly how many fully vaccinated people in and around the White House have COVID. That doesn&#39;t sound very transparent to me!"
2021-07-21T06:07:14Z,"Of all the people championing folks to get the vaccine, McConnell is not the person to make it happen."
2021-07-21T06:06:58Z,"The rich elites, conservatives, and the corrupt DNC are reaping the neoliberalism they&#39;ve down for years. When you cut education to funding, position educated people as being less American, when you don&#39;t provide adequate health care, when you water down, weaken, and defang institutions while propping up corrupt ones, you get conspiratorial, paranoid people who distrust these systems. This is the kind of world where marching closer and closer to permanently being in. Studies show that people become less conspiratorial the more they understand a subject."
