PublishedAt,Comment
2021-07-14T15:54:06Z,Perhaps it&#39;s time to &quot;Make California Great Again!&quot;.  We&#39;ll see...
2021-07-14T15:51:34Z,You’re having problems in your Democrat run state? Join the Democrat train! We don’t have that problem in Idaho. Democrat run states can’t fix their own crap so they move to a republican state.
2021-07-14T15:48:04Z,"More news available from UK  C o l u m n and D el  B i g t r e e (The H ighwire), both on bit chute as YT is censoring videos that don&#39;t conform to the official propaganda."
2021-07-14T15:47:49Z,Get vaccinated y&#39;all
2021-07-14T15:47:05Z,Well said Melissa. Dont be afraid to question and challenge those you so easily place in authority over you.
2021-07-14T15:46:46Z,"I always laughed at the government lol pandemic but lowes, home depot,  all big business open but the small business ppl were told shut down or go too jail and fined. This woman took.all her children too blast the idiots and these same idiots say ppl cant get IDs for voting ot can&#39;t get too their proper precincts. Lmao yeah liberals / democrats y&#39;all love those big tubs of ballots with no proper way too trace the voter for citizenship or if they are who the ballot states they LEGALLY ARE !"
2021-07-14T15:46:35Z,CONSOOM STARBUCKS AND CONSOOM WALMART
2021-07-14T15:43:52Z,"It&#39;s over 6000$ to 10,000 for a U-Haul to Lea be California. Less than 500 to drive there from other states. Anyone with a brain is fleeing the communist country that is California. Godbless all of you there. What a NIGHTMARE.."
2021-07-14T15:43:52Z,Lol these parents are lazy and not prepared to raise their own kids. SAD
2021-07-14T17:32:08Z,I&#39;m new to this online site... so can have your email address so i can get to you from there...thanks
2021-07-14T15:43:46Z,The Democrats are not going to loosen their grip on the ppl of America.
2021-07-14T15:42:59Z,"I live in Ottawa Ontario Canada and twice this week we have had 0 infections and 0 deaths . I wear my mask with pride and get tested 3 times a week in the Long Term Care Facility that has 98 % vaccinated residents and 90 % staff Vaccinated . We are now reopening bars and theaters and non essential services. Yes it was and is still a major physical and economic hassle but letting people Die or be permently disabled is preferable.  We had 10 % of our residents infected in the beginning and 20 of them died . 50 % . Without all the masks , testing , banning of all non essential personel , limiting workers to being employed to only one health care facility we prevented mass casualties , mass spread outside the facility and were able to take care of our residents and keep our Hospitals from being overrun . It&#39;s your choice to put yourself in harms way but you have a patriotic duty to to your country to practice safety"
2021-07-14T15:42:55Z,California likes democratic leaders.
2021-07-14T15:42:34Z,I think I&#39;ll get whatever&#39;s there when you vote these assholes in
2021-07-14T15:41:44Z,They do have us right where they want us...
2021-07-14T15:41:36Z,We are fed up with anti-vaxxers.
2021-07-14T15:41:32Z,MY BODY .. MY CHOICE.
2021-07-14T15:41:19Z,Unlucky California you voted for it you dael with elections have consequences
2021-07-14T15:39:39Z,WELL DONE MOM..
2021-07-14T15:39:28Z,"we have to vote out all the liberals nationwide, if we don&#39;t this country will be the laughing stock of the world, nothing makes sense anymore, the entire country will go just like our public schools have, total lunacy...."
2021-07-14T15:37:30Z,Newsom needs a lighting strike too
2021-07-14T15:36:16Z,It’s not about the pandemic it’s about control. Wake up America and see what these Democrats are doing.
2021-07-14T15:35:31Z,Larry Elder for governor of California
2021-07-14T15:35:30Z,Same in Britain this Pandemic was realised to control the people it was all planned.<br>We are now fighting Vaccine passports.
2021-07-14T15:35:19Z,"You get what you vote for, stop complaining and fix it!!!!!"
2021-07-14T15:33:06Z,"Just another &#39;&#39;Karen&#39;&#39; who is spoiled..more like Fed up of not being able to drink coffee indoors, give me a break, grow up. WW2 lasted 4 years and people had to make Sacrifices 100 times more difficult then wearing a simple 3 ply mask. And these pople call themselves &#39;&#39;patriots&#39;&#39; what BS"
2021-07-14T15:30:30Z,No more...
2021-07-14T15:30:01Z,They deserve them.
2021-07-14T15:29:17Z,"In Hawaii, if you&#39;re fully vaccinated you still have to wear your mask Outside and inside. Children are still social distancing and they&#39;re forced to wear masks inside and outside the classroom at all times.<br> I feel sorry for those people out in Hawaii..."
2021-07-14T16:02:50Z,Oh I&#39;m sorry about that...I got a believe that everything is going to be fine soon... how&#39;re you doing?
2021-07-14T17:02:22Z,@@williamoscar7294<br> who the hell are you and what do you want
2021-07-14T17:21:54Z,@@deanalan6824 well... I&#39;m sorry for interrupting into your affairs... I just wanted to be a good friend and have friendly conversation always with you
2021-07-14T17:40:03Z,"@@williamoscar7294 <br>I am an extremely pissed off American Veteran and father of a fallen soldier, who has just watched his country get overthrown by these communist .<br>they stoled our election, barricaded themselves in the white house, surrounded themselves with the military, vetted the military, and then started ruling immediately by executive order.<br> just like every tyrant in the history of this planet!!!<br>I trust no one.<br> I suspect everyone.<br> some people call that paranoia.<br> I call it self-preservation .<br>I&#39;m sorry if I come off too strong and I&#39;m sure your intentions are well and good but you&#39;re a stranger.  I don&#39;t know who you are, where you come from, and what you want .<br>I apologize if I have offended you or harm you in any way that was not my intention.<br>But while my country is being overthrown by the Communists,<br> I trust no stranger...<br>🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸"
2021-07-14T18:14:40Z,@@deanalan6824 well I understand that we both don&#39;t know each other... I&#39;m william and I live in orlando FL. I really do like your kinda person and I&#39;ll like we both to get to know each other more better and get to know each other more better and have friendly conversation always.
2021-07-14T15:29:04Z,People who had Covid should have stopped whining about it. Covid is not that bad. I had it and crapped it out in 2 days. No big deal.
2021-07-14T15:27:12Z,&quot;The most Fearful words any American could hear are. Hi I&#39;m from the government and I&#39;m here to help!&quot; <br>-Ronald Reagan...
2021-07-15T09:45:32Z,*here .......
2021-07-14T15:27:12Z,TOGETHER WE STAND……. DIVIDED WE FALL !!
2021-07-14T15:50:34Z,Yeah that&#39;s right...we all need to stand up and fight for our right.
2021-07-14T15:26:45Z,"My home county in Illinois is a heavy red county, the Republican Sheriff, city and county police said from the start they are not  arresting anyone for holding gatherings, and there was no major outbreak in this open county. The county was controlled by Democrats but people got tired of their tax and spend agenda, now it is strongly  controlled by Republicans.<br>Signed a former UAW leader and (former) Democrat who left the party that left We The People."
2021-07-14T15:26:26Z,"CA is a place i would never live, ever."
2021-07-14T15:26:08Z,Question what do you get with 81 million fraudulent votes the single worst president ever in the history of the United States
2021-07-14T15:25:14Z,Completely agree with title
2021-07-14T15:25:04Z,Vote conservative if you want a change.   Liberals love this control tool.
2021-07-14T15:24:59Z,But keep on voting democrat California! Fools!
2021-07-14T15:24:38Z,Replace them with people with common sense.
2021-07-14T15:24:35Z,Good for them
2021-07-14T15:24:29Z,"Beautiful  America is being destroyed by Democrats.  Look at 51 stinky 🐀 left Texas and hopped on the Plane…. They want to cheat again on next elections by changing their own election Law to fit their political Agenda… they are running out of smart ones so they have to find the way to cheat … They are a disgrace and an insult to America ,  and destroying our Democracy … Democrats, Hollywood , Big Tech, and MSM are CCP’s dumb Puppets"
2021-07-14T15:23:35Z,This is funny.
2021-07-14T15:23:30Z,Take them down MOM!! :)
2021-07-14T15:23:25Z,"Recall Nuisance.  Vote out every single one of these elected officials who put these draconian lockdown measures in the next upcoming elections, local and state."
2021-07-14T15:23:19Z,This has Never been about health or safety. It has Always been about Control!!!
2021-07-14T15:22:28Z,That’s how it works in Blue states. Vote them out.
2021-07-14T15:21:23Z,You get what you vote for
2021-07-14T15:21:14Z,My body my choice and I choose Not to take the Jab or to wear the face diaper!!!
2021-07-14T15:21:12Z,It took them long enough!
2021-07-14T15:21:06Z,Suk it up mommy🙃
2021-07-14T15:19:19Z,What was to be 2 weeks quarantine has now been 1 1/2 years and they are not done yet!! As in the words of Biden &quot; Come on Man&quot;.
2021-07-14T15:19:05Z,"&quot;I don&#39;t know if you heard, but Dr. Fraudci Is Wrong A Lot!&quot; <br>-Governor Kristi Noem..."
2021-07-15T10:06:06Z,She&#39;s my Governor 🙌
2021-07-14T15:18:49Z,"Yeah.... and they are probably also fed up with seat belts, airbags, and brakes !! 🤪 Not to mention door and window locks. Hey..... let’s stop using prophylactics while we are at it. They should organize mass demonstrations against all forms of protection."
2021-07-14T15:17:25Z,Bravo for this woman
2021-07-14T15:16:46Z,&quot;Just give us fifteen days!&quot; <br>They said well over a year ago!!!
2021-07-17T21:11:39Z,Spot on! I would like to add that they also said we would only need to &quot;vaccinate&quot; the vulnerable in order to open up yet now it seems they want everyone to get double-jabbed. Our leaders and self-proclaimed experts are either buffoons or chronic liars with sinister intentions.
2021-07-18T16:36:49Z,When they said that I let people know it was a lie. They just wanted to get their foot in the door so that it can&#39;t be clised.
2021-07-14T15:16:07Z,The worst part is All You Republicans KNOW trump is Lying about &quot;stolen election&quot;-<br>You All just dont GIVE AF. You think its funny/entertaining.<br>Y&#39;all are an Embarrassment to America.
2021-07-14T15:15:23Z,This people would do anything to be on TV.
2021-07-14T15:15:08Z,Time to put the politicians and school boards on house arrest
2021-07-14T15:13:45Z,"Enough, more that enough!"
2021-07-14T15:13:39Z,Yet they are still tolerant of the party that wants to tell them when to bathe and how not to defend themselves….!
2021-07-14T15:12:33Z,"people are angry at the wrong thing...<br><br>It&#39;s not the government&#39;s fault that the pandemic happened.<br><br>What is &quot;wrong&quot; is the back and forth of the requirements and mandates. it&#39;s not thought through .. enough beFore they set or make changes... they seem to be trying to achieve some happy &quot;balance&quot; or compromise between keeping people &quot;happy&quot; and actually implementing protocols that will safeguard against Covid.<br><br>The mom said something about &quot;the crisis/emergency being over&quot;? <br><br>I&#39;m guessing because we &quot;flattened the curve&quot; back when we didn&#39;t know how Covid was spread and did not have enough masks or hospital space to care for the projected volume of sick and dying we expected to have if we did not lock down.<br><br>What really was the deficiency was that we did too little, too late.<br><br>We should have had nothing be &quot;essential&quot; . We should have had much more severe lockdowns and absolute requirements for mask wearing and social distancing.<br><br>and distribution of N95 masks for everyone as soon as those could have been made available.<br>(are they yet? I&#39;ve only seen KN95&#39;s made in China since March 2020...)<br><br>They were right to close schools.<br>It&#39;s problematic to ensure protocols are effectively followed, but we maybe could&#39;ve reopened schools iF masks were mandated.<br><br>We should have had complete lockdown well beyond the incubation length, once we knew it.. (perhaps 23 to 25 days might&#39;ve been sufficient) .. aNd we should have had travel between counties absolutely restricted.<br><br>We should have never relied on temperature checks or Covid tests or case tracing ... those are deficient for such a fickle virus as SARS-CoV2. and are akin to &quot;closing the barn door after the horse is out&quot;<br><br>Sadly there was too much chaos and confusion from Fake News, Leftist aggressive Political propoganda and anti America agendas, our general lack of  education in epidemiology and basic science, too much instant access to misinformation resulting in faulty conclusions, couch scientists, and conspiracy theories.<br><br>in basic terms, this virus is fickle.<br>it kills some, yet others can have it with such mild symptoms as to not realize they might be infected with Covid.... resulting in asymptomatic carriers spreading the virus Hot Potato Russian Roulette style, passing it along to those it kills.<br><br>The other shame on our culture is how selfish and spoiled we have become in general.<br><br>Even with the protocols we put into place, too many individuals selfishly choose to ignore to comply. or foolishly think it doesn&#39;t apply to them ...or stupidly or ignorantly justifying bending the rules... like people visiting  neighbors one on one ... not realizing this defeats the value of the lockdown to prevent transmission of the virus.<br><br>and people not comprehending when where why and how to properly wear a mask.<br><br>This type of virus required a mutually cooperative behavior response. <br><br>and half did not cooperate. so we get a half result.<br>That is why restrictions kept vacillating.<br><br>It is logical that until we reach Herd Immunity (hopefully the 75% estimate is enough for this virus, it could be higher), we should still be social distancing and wearing masks. Even if vaccinated.<br><br>No vaccine prevents you from getting a virus. vaccines just cause your body to be preloaded with the ability to more immediately counter the viral invasion if exposed. So you don&#39;t necessarily know you have had it and defeated it ... but you cOULd still share your germs to someone else. Most other viruses have not been so contagious as Covid, so we just don&#39;t know how significant this type of transmission might or might not be.<br>.. and with the honor system of no mask required in the store if vaccinated... many will be confused, or lie, and go in without a mask even though not fully vaccinated.<br><br>and remember: <br>the masks are not primarily about protecting oneself. there is only marginal filtering of taking in inhaled potential viral load...<br><br>the mask is worn so the wearer won&#39;t be expelling potential virus into the Shared Air area. (like sneezing into a handkerchief to minimize broadcasting your cold germs to others). By EveryOne wearing a mask (properly, not &#39;half way&#39;) the cummulatively viral load in the shared air is minimized.<br>Then, together with social distancing, disinfecting hands, and minimizing exposure time (not lingering in the store)... significantly reduces transmission rate. <br><br>... if ... people actually comply."
