PublishedAt,Comment
2020-04-01T04:27:38Z,14 months? wow this will.take SOO much more time than i expected 😢😢 Thank you Jeniffer!! you and those with u who tested the vaccine are heroes!!
2020-04-01T02:19:16Z,She’s so brave
2020-04-01T01:41:40Z,god bless you
2020-03-31T22:33:16Z,very strange I don&#39;t see anti vaxxers bashing this comment section.<br><br>I can bet money they are going to get this vaccine secretly
2020-03-31T22:28:48Z,The goverments are trying to clean house to many ppl in the World now there playing the blame game they now what they did Wolf dress in sheap clothing
2020-04-06T03:39:01Z,"True but some people believe that these people are trying to help them, when they are really trying to get rid of them. Wake up dam."
2020-04-14T19:31:13Z,If that were the case why would they leave Africa virtually unaffected? Wouldn’t they sadly want to wipe out that population first?
2020-03-31T22:22:13Z,They been had the mfn vaccine been using it on lab animals it worked on them now they wanna see if it’s a cure for us..Bs
2020-03-31T22:00:13Z,Lol paid actor or naw????
2020-03-31T21:31:09Z,"I&#39;m wondering if anybody knows if this lady has side effects yet or even is possibly dead. She looks like the lady that&#39;s saying that they&#39;re using giant Mack truck refrigeration trucks to house the bodies that r stacking up in hospitals, that&#39;s weird."
2020-03-31T21:07:06Z,She got big balls??<br>Now I called her and hero....
2020-03-31T20:17:30Z,You are brave and thank you for what you are doing to help everyone else and your self God bless you
2020-03-31T19:18:37Z,They give you one drug to treat your leg it draws up they give you another drug to fix thst it makes your arm draw up then you walking around looking like a flamingo haha
2020-04-03T02:43:01Z,One of the best quotes from  the biggest kat in town.😉😉😉
2020-03-31T18:57:43Z,"War n ing ......<a href=""https://www.youtube.com/watch?v=bYTIxAOr7l4"">https://www.youtube.com/watch?v=bYTIxAOr7l4</a><br>it mutates tooo quickly!<br>From a dr.<br><a href=""https://www.youtube.com/watch?v=LVBc7-Te_yA"">https://www.youtube.com/watch?v=LVBc7-Te_yA</a>"
2020-03-31T18:41:07Z,A face that doesnt match the body is a horrible thang...
2020-03-31T17:58:03Z,This was posted 2 weeks ago how about an update from the volunteers that&#39;s right fake news
2020-03-31T15:49:29Z,Thank you Jennifer...mam
2020-03-31T05:10:46Z,And she was a positive? Or will they now expose her to it..   doesnt make sense
2020-04-02T18:14:36Z,"Hope this helps:<br>1. The vaccine was made to counter the virus, and it worked invitro. (Reason they started human trials).<br>2. Now they just want to know how the vaccine interacts with humans.<br>3. She doesn&#39;t need to be exposed to the virus to know if the vaccine is bad/good for humans."
2020-03-31T04:51:56Z,Thsi girl is superb.... Risking her life for others.. Tnx.. So much
2020-03-31T04:06:26Z,Thank you for your sacrifice and dedication!!!
2020-03-31T04:02:19Z,Anyone wonder how come there’s a vaccine testing so quick?
2020-04-02T10:01:20Z,5G
2020-04-02T11:58:42Z,"is because they had this vaccine already ‘drafted’ from previous sars and mers outbreaks, like vaccine was almost ready and so they could go to the testing phase so fast. Reasearch stopped in past because the sars, mers epidemics stopped and they did not continue to develop the drafted vaccine"
2020-04-03T02:10:00Z,1 LA they already had it
2020-04-03T11:55:19Z,Also I was reading that scientist&#39;s know a lot about  the corona family viruses.  That it is similar to the sars 1 mers.  Or something like that
2020-04-03T13:19:06Z,They said they testing the vaccine because theres so many cases of coronavirus that they had to do it when it should be testing next year
2020-03-31T04:01:26Z,"$1000 for the trials <a href=""https://www.dailymail.co.uk/news/article-8126779/First-person-test-coronavirus-vaccine-says-heard-Facebook.html"">https://www.dailymail.co.uk/news/article-8126779/First-person-test-coronavirus-vaccine-says-heard-Facebook.html</a>"
2020-03-31T04:00:39Z,It&#39;s been 2 weeks after the trial. Results are positive?
2020-03-31T03:05:10Z,Did it work
2020-03-31T02:33:26Z,Did she ask what was in it??
2020-03-31T01:09:13Z,Amazingly brave woman.
2020-03-30T21:36:18Z,Just want to say thank you for your courage. God bless you. Very proud of you.
2020-03-30T21:32:52Z,It’s to calm people down
2020-03-30T20:40:38Z,"This is a phase 1 trial, meaning that they are testing for safety in humans. She even said that she will not be exposed to the virus at any point. They are not testing for efficacy until the trial moves on to phase 2."
2020-03-30T20:15:11Z,March 30 now so what happened will this work if so let’s get on it
2020-03-30T20:03:51Z,"Thank u for being a test dummy for the <a href=""http://chip.lol/"">chip.lol</a>"
2020-04-06T04:00:38Z,😂😂😂😂🙂
2020-03-30T19:03:45Z,"Check out the authentic <a href=""http://www.youtube.com/results?search_query=%23CoronaAlert"">#CoronaAlert</a> tracker and much more here: <a href=""https://mylinq.in/corona#tracker"">https://mylinq.in/corona#tracker</a><br><br>Break the link with <a href=""http://www.youtube.com/results?search_query=%23covidlinq"">#covidlinq</a>"
2020-03-30T17:25:32Z,Thank you Jennifer for your braveness.
2020-03-30T17:13:20Z,This 18 month window is ridiculously long. We all know that BIG PHARMA simply will not prioritize a vaccine for a future public health emergency until its profitability is assured. 🤔
2020-03-30T16:59:23Z,does any1 know how this lady is now...is she still alive.
2020-04-01T19:04:17Z,This is staged she&#39;s a elite or a ilumaniti agent as in this is staged to trick us into getting vaccines all elite and ilumaniti people already been chipped since becoming a member Brittany spears melt down cas controlled by chip in her this how they control their agents and people so they don&#39;t break rules ok
2020-03-30T16:12:36Z,After this  vaccine<br>She is free from this disease coronna virus.. or she&#39;s still in this disease......
2020-04-03T02:44:39Z,I think her rash went away though.
2020-03-30T16:02:36Z,"I COPIED THIS VIDEO INCASE THEY TRY AND CHANGE IT BECAUS EI JUST EXPOSED THE LIE! PAY CLOSE ATTENTION TO THIS SO CALLED INJECTION! YOU NEVER SEE THE NEEDLE GO IN AND THEN IT SWITCHES EXTREMELY FAST SO MOST PEOPLE MISS IT BUT THE CAP APPEARS ALL BY ITSELF ON A SPLIT SCREEN WITHOUT THE PERSON PLACING THE CAP BACK ON...THEY BLOCK THE VIEW OF ANY NEEDLE GOING INTO HER ARM, THIS IS A HUGE HOAX YOU SHEEP"
2020-03-30T16:00:24Z,OMG LOOK WHEN HE PULLS THE NEEDLE OUT OF HER ARM ALL OF A SUDDEN THE CAP IS BACK ON THE NEEDLE AND HE DID NOT TOUCH THE NEEDLE OR PLACE A CAP BACK ON THE NEEDLES AT ALL OMG YOU SHEEP WAKE THE F***K UP!!!!! PHOTOSHOPPED IN YOU CAN SEE THE IMAGE SWITCH THEY ARE CARELESS WITH THEIR LIES
2020-03-30T15:59:29Z,OMG LOOK WHEN HE PULLS THE NEEDLE OUT OF HER ARM ALL OF A SUDDEN THE CAP IS BACK ON THE NEEDLE AND HE DID NOT TOUCH THE NEEDLE OR PLACE A CAP BACK ON THE NEEDLES AT ALL OMG YOU SHEEP WAKE THE F***K UP!!!!! PHOTOSHOPPED IN YOU CAN SEE THE IMAGE SWITCH THEY ARE CARELESS WITH THEIR LIES
2020-03-30T15:36:28Z,How much did they pay her? You know they cut that check.
2020-03-30T15:13:47Z,Idiots.
2020-03-30T13:59:20Z,These were only adults though the vaccine could work different on a kid
2020-03-30T13:54:52Z,God bless you a thousand fold&#39;s 🙏🙏 in Jesus almighty name. Amen and amen
2020-03-30T12:37:03Z,Thank you Jenn! I pray that “cure” is effective and safe
2020-03-30T12:36:27Z,I am not getting this. The virus is in the vaccine!
2020-03-30T12:25:45Z,Problem  - solution. How ingenious!
2020-03-30T11:54:05Z,She’ll probs been the only person that signed up
2020-03-30T08:56:39Z,HOPE FINNALY😺
2020-03-30T08:56:23Z,She is already feeling the consequences and you can hear that she stutters a lot and she didn’t used to...
2020-04-01T18:57:58Z,Its cause its a population control device it kills and if ur a women some women won&#39;t be Abel. To have kids no more
2020-03-30T08:04:57Z,Expose this woman to covid victims then check if shes negative after a 14days of stay closed in contact with out any protection.
2020-03-30T07:35:28Z,how soon can a vaccine be created from zero patient  .......... i want the answer
2020-03-30T06:09:14Z,"We turn to for got  one only vaccine that works for all sick or viruses, he was , he is , and he will. That&#39;s  Jesus Christ him self   , during his ministry on earth,  he cure, he heals , he blessed,  he forgives, and even harder he raised  people from death . O my Jesus."
2020-03-30T05:53:51Z,I heard she got autism from the vaccine
2020-03-30T05:24:34Z,This is high key giving me “I am legend” vibes
2020-04-06T23:05:32Z,Bryce Henrichs with a hint of world war Z... it definitely feels like a zombie apocalypse but there are no zombies
2020-04-07T00:29:22Z,QUINCY WASHINGTON zombie apocalypse might be a possibility
2020-04-08T06:26:22Z,Bryce Henrichs  So True!!!!
2020-03-30T04:16:37Z,a year if anyone is left
2020-03-30T03:51:47Z,MK ultra 👀
2020-03-30T02:53:49Z,Use all ready had cure
2020-03-30T02:50:09Z,I don’t whant u r poison
2020-03-30T02:41:57Z,THANKS JEN AND GOOD LUCK!!!
2020-03-30T02:10:45Z,God please let this special woman live and remain healthy.
2020-03-30T01:37:58Z,Where are the men who are testing this.  Women are actually lower risk than men of dying from COVID-19.
2020-03-30T01:36:08Z,They will have to subject her with some COVID19 and see how her body&#39;s immune system reacts with the vaccine.  They also have not tested the vaccine on people who have underlying issues which are the real test.  If a vaccine only helps healthy people then it&#39;s not good enough.
2020-04-04T10:05:39Z,They can so that in a lab with a sample of her blood
2020-03-30T00:59:48Z,"KEEP YA VACCINE,"
2020-03-30T00:59:44Z,there are alwasy side effects  if she doesnt get them  someone else willl   and maye die from the drugs
2020-03-30T00:56:38Z,i would NVER TAKE IT
2020-03-30T00:46:17Z,"W.T.F. THIS LOOKS STAGED .. SHE LOOKS HEALTHY AS A GOAT . YOU GOT YOUR 5 MINUTES OF FAME, NOW GO BACK HOME !!"
2020-03-29T23:59:26Z,Their lying!!!!
2021-03-01T00:38:48Z,You mean they&#39;re
2020-03-29T23:41:38Z,🧟‍♀️
2020-03-29T23:31:46Z,So if she has never been exposed to the virus how will the vaccine help?  Shouldn&#39;t the vaccine be tested on an individual who has it?
2020-03-29T23:21:22Z,Any potential risks? Are they not going to expose her to the covid virus after? To see if the vaccine works? Otherwise how do you know if it works?
2020-03-29T22:58:18Z,The first Hero Covid 19 Vacine for the good of  Humanities.God Bless you and your family. ❤🌈 🌞
2020-03-29T21:51:34Z,Any updates?
2020-03-29T20:07:56Z,"Absolutely no way I am getting that put in my body. We don&#39;t know what really is in that &quot;vaccine &quot; do we? Not for me, no thanks."
2020-05-24T21:32:32Z,"@cobar53 I wouldn&#39;t feel a thing, knowing i&#39;m not just a follower blindly getting this &quot;antidote&quot; that puts a chip in us that allows them to take control of our bodies. But not everyone actually uses their brain and does their research."
2020-06-23T00:16:10Z,@@doopy5932 Anthony Patch talks about a Vaccine Patch that is applied like a band aid using Micro Needle Array technology and that there will be nanodiamonds used to give you your own unique identity and will also show up when passed under a certain type of light called Luciferays (spelling?). So it truly sounds like the Mark of the Beast.
2020-08-08T20:03:59Z,would u rather die after a slow long painful time having covid? or die from a vaccine? go somewhere else trumpster dumpster
2020-10-02T08:16:49Z,"it&#39;s going to be forced, now I&#39;m trippen"
2020-10-14T10:10:34Z,@cobar53 brainwashed sheeple they said they don&#39;t know if the vaccine will work until a few months after u get it!! So why would u take the vaccine not knowing if it will help or harm u??? Do u have a brain to think or is it hollow up there??!! Go head and be a lab rat fool and get experimented on better you then me
2020-03-29T19:36:35Z,All this BS. They have the vaccine. They have the antidote. They created this.
2020-03-29T19:18:41Z,This feels like I am legend movie
2020-04-14T12:49:59Z,Raheem Campbell zombies are next
2020-04-20T20:07:36Z,Are you Will Smith
2020-03-29T18:37:51Z,I don&#39;t what to doubt the vaccine. Hopefully it works with out any side effects.
2020-03-29T18:25:57Z,"Thank you, Jennifer. May God protect you as you help to try to find a vaccination."
2020-04-02T18:36:04Z,God made this virus
2020-04-02T19:30:54Z,A creator knows their creation
2020-03-29T18:12:01Z,First time I’m seeing and hearing about this vaccine..🤔
2020-04-07T01:31:06Z,They&#39;re trying it in other poorer countries.  You can find the info it&#39;s not hard to locate.
2020-03-29T18:11:14Z,If this works she should get millions of dollars for doing this.
