PublishedAt,Comment
2020-07-03T15:10:50Z,"Its ok everyone,  if idiots dont follow the CDC guidelines like me and my family,  let them get sick and die, it will relieve traffic congestion. 🤣🤣🤣"
2020-07-03T15:10:20Z,"Maybe if people stopped protesting and actually social distancing, we wouldn’t have to talk about this now."
2020-07-03T15:10:12Z,Nobody&#39;s believe that B&#39;s
2020-07-03T15:10:03Z,We got 57k subscribers in one day?! Lets go
2020-07-03T15:09:55Z,I don’t care how many cases we have as long as the deaths continue to go down.
2020-07-03T15:24:03Z,"There is a lag of several weeks between new cases and deaths.  You should care because they are related, just wait a few weeks."
2020-07-03T15:24:29Z,There is lag time it takes two weeks for someone to died
2020-07-03T15:28:43Z,Hospitals being at full capacity and not having enough beds is a big part of why people will die and have died from covid. Give it 2 weeks like previously mentioned.
2020-07-03T15:29:33Z,"128k+ dead isn&#39;t enough already? Cases going down. So what is administration of USA doing? &#39;It will just disappear&#39;, quote by 45 in last 48hrs. Plus, you do realize the economy can&#39;t open when you have zombies infecting each other. Sick workplace. So you sure about who cares about more cases. smdh"
2020-07-03T15:34:47Z,Stop Struggling Now that is what we have heard for the last few months the lag.   We will see in two weeks I hope I am right for everyone sake.
2020-07-03T15:08:40Z,"Its mutated..  <br>Not deadlier but it can now infect people easier. <br>Its like a nasty, boorish neighbor!"
2020-07-03T15:08:24Z,sounds like schools may not reopen on time. We got 2 months.
2020-07-03T15:08:14Z,The surge is coming! Run for your lives. Blame it all on the President.
2020-07-03T15:32:16Z,Ur a complete moron
2020-07-03T15:08:14Z,"I am angry at the irresponsible, mostly younger population, who have such a daredevil and cavalier attitude toward this deadly disease!  How dare they carry this illness back to their families and friends after contracting it without regard.  Answer:  BAN these idiots from their homes and into quarantine until proven safe for general public, or they die...period."
2020-07-03T15:08:08Z,"Covid parties? Once they get covid and spread that to their loved ones, they won’t be laughing."
2020-07-03T15:07:52Z,"(Matthew 24:7For nation shall rise against nation, and kingdom against kingdom: and there shall be famines, and pestilences, and earthquakes, in divers(many) places.) Jesus perfectly describes the times we are living in"
2020-07-03T15:32:00Z,I thought Matthew did
2020-07-03T15:35:05Z,Josh Fever Matthew recorded what Jesus said
2020-07-03T15:35:52Z,"Joe Bob with what is coming I should be the most dramatic person ever, the worst times to hit the earth are coming soon"
2020-07-03T15:43:44Z,Pandemics happen every 100 years or so this one isn’t even that deadly we are not living in really special times lmao
2020-07-03T15:51:11Z,"Josh Fever nation vs nation in Greek means ethnos in English is ethnic or race. See that happening now thanks to the media, every nation is ready for war and agitating each other, disease shut down the world, earthquakes hitting like never before and flooding, locusts and drought has killed a lot of crops. Yep we are living in the end"
2020-07-03T15:07:50Z,LIES
2020-07-03T15:07:47Z,At this rate it&#39;ll be over by labor day
2020-07-03T15:07:44Z,soon as ghlaine maxwell is arrears let’s make new head lines
2020-07-03T15:07:22Z,It was supose to be a 1200 charge for everyone who didn’t comply and or a year In jail if u didn’t comply then everyone has been using the American disability act just to be able to go no masks and it’s stupid if u can’t wear the mask get stuff mail to home they have food programs u can’t be picky eater if u can’t leave the house people even if u have diet restrictions learn to read people ik it’s not the strong suit I see it every day cuz we have our loby closed the rest the year at Taco Bell and everyone pulls the door ignores signs of drive only
2020-07-03T15:07:20Z,People believe this
2020-07-03T15:07:05Z,All these so called covid19 new cases .The protesting looting rioting are the cause.
2020-07-03T15:07:03Z,"Making mask mandatory 🤔. The next step is making vaccine mandatory,  that’s what you need to fear"
2020-07-03T15:06:48Z,I thought that Trump said that in the summer the virus would die.
2020-07-03T15:06:18Z,all the people disliking this video are angry karens that can&#39;t accept that people are dying and that matters more than if your country club is open.
2020-07-03T15:06:08Z,Imagine living in 2020 and blaming the scientists or media for a fucking virus that has caused an international pandemic. One where literally every country has their chief scientist on top of it and even Donald Trump is now advocating wearing a mask and talking of doing so himself. He is the one who hand-picked dr. Fauci. The conservative mind has become so warped with conspiracies that they see shadows everywhere where they don’t exist. Is every country in all this? Every country has fake news? Trump is lying now? Fucking astounding the idiocy arguing with a virus. Now go tell Herman Cain it’s fake.
2020-07-03T15:05:50Z,Covid party liberal democrats
2020-07-03T15:05:22Z,Everyone gets it.   Spin the wheel and make a deal for your life.
2020-07-03T16:55:48Z,99.98% recover. Stop pretending its an automatic death sentence
2020-07-04T01:48:57Z,@@rich2583 it will be buddy.  Watch
2020-07-03T15:05:17Z,HI EVERYONE GEORGE STEPHANOPOLOUS HERE
2020-07-03T15:05:15Z,A lot of ostrich people in this comment section
2020-07-03T15:04:53Z,"And the protests and riots &quot;totally&quot; didn&#39;t contribute to the spread of covid, hah. <br>Edit: There is a war in the comments lol"
2020-07-03T15:32:56Z,"Actually there were studies done in cities with protests and there’s been little to no change. Most of the protestors were wearing masks or handing out masks and hand sanitizer. Plus these protests took place outside, not inside a store where you’re more likely to get infected."
2020-07-03T15:33:26Z,It certainly could be contributing.  Not a lot of protesters are denying that.
2020-07-03T15:34:17Z,"Actually new studies have confirmed that partys and travel, and not the protests, are responsible the spread.  Most protestors wear masks. Inconsiderate idiots more worried about having a good time don&#39;t.  But you keep doing you and contributing to the problem."
2020-07-03T15:34:44Z,"@@patrickmclean9796 Most protests were peaceful, but the media (especially Fox) will only portray evil."
2020-07-03T15:35:03Z,They did and these idiots on magazines praise one day the black protest and thr next they use condemnable language when another group gets together
2020-07-03T15:04:21Z,"Its here, we gotta live with it., viruses and pathogens have been on earth since the first organisms developed.i think the public mask use is a simple solution, you dont have to wear one at home."
2020-07-03T15:04:05Z,Protesting did have a result lol
2020-07-03T15:04:03Z,"&quot;As a Canadian all I can say is we need to build a wall, and America is going to pay for it!&quot; — Steve St-Pierre, comment posted on YouTube at <a href=""https://www.youtube.com/watch?v=yy-Nz0WBgBY"">https://www.youtube.com/watch?v=yy-Nz0WBgBY</a><br>——————————————————<br>‘U.S. COVID-19 failure is a National Humiliation.  &quot;The U.S. is a laughing stock or the subject of pity around the world.  [Take U.S.] daily new confirmed coronavirus cases. The European union along with countries like Indonesia, Japan, Australia have all gotten their cases down. Some are at or near zero, and then there is that dark line going right up. That is us. Our cases are skyrocketing. Our government’s response is a failure. We are living in this tragedy, this national humiliation for all to see. … We are on an island here in the United States. No other country is struggling with the virus like we are in the way we are at this point in the ark of it. It is a global failure. … The country is on fire. It is in flames.  We cannot stomp it out.  And the rest of the world is looking on in horror.&quot;  — Chris Hayes <a href=""https://www.youtube.com/watch?v=yy-Nz0WBgBY"">https://www.youtube.com/watch?v=yy-Nz0WBgBY</a><br>——————————————————<br>Warning:  Total Economic Collapse Will Be More Expensive Than Paying Workers, Reducing Health Care Costs Amid Coronavirus.  <a href=""https://www.newsweek.com/bernie-sanders-warns-total-economic-collapse-will-more-expensive-paying-workers-reducing-health-1496116"">https://www.newsweek.com/bernie-sanders-warns-total-economic-collapse-will-more-expensive-paying-workers-reducing-health-1496116</a><br>——————————————————<br>Coronavirus hits all-time highs in parts of USA.  <a href=""https://www.youtube.com/watch?v=T3j0GYe2W5k"">https://www.youtube.com/watch?v=T3j0GYe2W5k</a>  <br>——————————————————<br>America is fighting two pandemics now: One is the COVID-19 pandemic.  The other is the stupidity pandemic.  Many Trump supporters doubt outbreak&#39;s severity.  <a href=""https://www.youtube.com/watch?v=0oJcgIWTZao"">https://www.youtube.com/watch?v=0oJcgIWTZao</a><br>————————————————————<br>Businesses re-closing in Florida after Covid-19 uptick.  <a href=""https://www.youtube.com/watch?v=tWNKbGt6UkU"">https://www.youtube.com/watch?v=tWNKbGt6UkU</a><br>——————————————————<br>16 friends got Covid after their reopening night out. Hear their warning,  <a href=""https://www.youtube.com/watch?v=KpwQga_HhJ4"">https://www.youtube.com/watch?v=KpwQga_HhJ4</a><br>——————————————————<br>&quot;Some of you may die, but it&#39;s a sacrifice I am willing to make.&quot; — Lord Farquaad, <a href=""https://youtu.be/hiKuxfcSrEU?t=22"">https://youtu.be/hiKuxfcSrEU?t=22</a><br>——————————————————<br>States that moved more quickly to reopen are seeing an escalation in coronavirus cases.  <a href=""https://youtu.be/pqqCO1UwlKo?t=65"">https://youtu.be/pqqCO1UwlKo?t=65</a><br>—————————————————<br>Dumb Trump supporter denies coronavirus exists.  <a href=""https://www.dailykos.com/stories/2020/3/6/1925144/-Delusional-Trump-supporter-denies-coronavirus-exists"">https://www.dailykos.com/stories/2020/3/6/1925144/-Delusional-Trump-supporter-denies-coronavirus-exists</a><br>—————————————————<br>Right-Wing &quot;Reopen&quot; Fanatics Would Kill Nearly as Many Americans as Died in All US Wars.  A new simulation by the Wharton School at the University of Pennsylvania offers a frightening scenario of what happens if the Neo Nazis, libertarians, and too many Trumpian governors have their way.  <a href=""https://www.commondreams.org/views/2020/05/04/right-wing-reopen-fanatics-would-kill-nearly-many-americans-died-all-us-wars"">https://www.commondreams.org/views/2020/05/04/right-wing-reopen-fanatics-would-kill-nearly-many-americans-died-all-us-wars</a><br>—————————————————<br>Hey, Trump supporters: He&#39;d rather endanger your health than lose an election.  Trump and his trolls downplay coronavirus to protect him — and may be encouraging their fans to take dumb risks.  <a href=""https://www.salon.com/2020/02/27/hey-trump-supporters-hed-rather-endanger-your-health-than-lose-an-election/"">https://www.salon.com/2020/02/27/hey-trump-supporters-hed-rather-endanger-your-health-than-lose-an-election/</a><br>—————————————————<br>What Trump thinks about the value of human life.  <a href=""https://youtu.be/l-tyYcfP8p0?t=335"">https://youtu.be/l-tyYcfP8p0?t=335</a><br>——————————————<br>Trump golfs at his Virginia club amid the coronavirus pandemic.  <a href=""https://www.cnn.com/2020/05/23/politics/trump-golf-course-sterling-virginia/index.html"">https://www.cnn.com/2020/05/23/politics/trump-golf-course-sterling-virginia/index.html</a><br>————————————————————;<br>The problem isn‘t that Donald Trump is an egomaniacal, narcissistic, conceited, lying, racist, misogynistic bully. The problem is that his voters don’t care. — Elick Jones<br>--------------------------------------- <br>Historian: 1918 flu pandemic lessons we should apply today.  Cities that closed quickly, stayed closed longer, and reopened in phases had more success at mitigating 1918 flu. <a href=""https://www.koin.com/news/health/coronavirus/historian-1918-flu-pandemic-lessons-we-should-apply-today/"">https://www.koin.com/news/health/coronavirus/historian-1918-flu-pandemic-lessons-we-should-apply-today/</a><br>—————————————————<br>Shoppers Crowd Mall As COVID-19 Cases Rise In Texas.  <a href=""https://www.youtube.com/watch?v=uxAF3qG7_r0"">https://www.youtube.com/watch?v=uxAF3qG7_r0</a><br>————————————  <br>Texas sees steady rise in COVID-19 cases since reopening 2 weeks ago.  <a href=""https://www.youtube.com/watch?v=aWG1jtXlEeM"">https://www.youtube.com/watch?v=aWG1jtXlEeM</a><br>————————————  <br>Standing Up for the Anti-Anti-Lockdown Movement.  <a href=""https://www.youtube.com/watch?v=5lNRuQgGVsA"">https://www.youtube.com/watch?v=5lNRuQgGVsA</a><br>—————————————————<br>Trump sought a reopening but found the virus in the White House instead.  <a href=""https://www.cnn.com/2020/05/08/politics/donald-trump-staffers-coronavirus/index.html"">https://www.cnn.com/2020/05/08/politics/donald-trump-staffers-coronavirus/index.html</a><br>————————————  <br>“You have this &quot;every man for himself&quot; situation where every healthcare company, every hospital, every state, is in this free market system where scammers and fraudsters and profiteers are charging five, six, seven, eight times the normal cost and nursing homes are always going to be losing out.” “We’re engaged in a science experiment that’s putting at risk the health of our entire population but first our healthcare workforce, and then the elderly and sick people that they take care of.”  — Dale Ewart, SEIU, <a href=""https://www.theguardian.com/world/2020/apr/15/were-living-in-fear-why-us-nursing-homes-became-incubators-for-the-coronavirus"">https://www.theguardian.com/world/2020/apr/15/were-living-in-fear-why-us-nursing-homes-became-incubators-for-the-coronavirus</a><br>————————————————<br>COVID-19 is now inside the White House.  Trump not only has failed to protect America but also the symbol of America.  He can’t even protect the house where he lives and works with all the money and resources he has at his whim.  Trump&#39;s desperate hours: He was contemptuous of the virus — now it has him trapped.  <a href=""https://www.salon.com/2020/05/09/trumps-desperate-hours-he-was-contemptuous-of-the-virus--now-it-has-him-trapped/"">https://www.salon.com/2020/05/09/trumps-desperate-hours-he-was-contemptuous-of-the-virus--now-it-has-him-trapped/</a><br>————————————— <br>Trump&#39;s voters will never admit they were wrong — even in the face of national catastrophe.  Trump&#39;s fans will never admit they made a mistake — that&#39;s the hill they&#39;ll die on, and not just metaphorically.  <a href=""https://www.salon.com/2020/04/13/trumps-voters-will-never-admit-they-were-wrong--even-in-the-face-of-national-catastrophe/"">https://www.salon.com/2020/04/13/trumps-voters-will-never-admit-they-were-wrong--even-in-the-face-of-national-catastrophe/</a><br>—————————————————<br>States see rise in coronavirus cases as reopening begins.  <a href=""https://www.youtube.com/watch?v=acZ_lF-uzcw"">https://www.youtube.com/watch?v=acZ_lF-uzcw</a><br>—————————————————<br>Thousands Flock To Reopened Texas Beaches Despite Rising COVID-19 Death Toll.  <a href=""https://www.youtube.com/watch?v=D9XlZfSe39E"">https://www.youtube.com/watch?v=D9XlZfSe39E</a><br>—————————————————"
