PublishedAt,Comment
2020-02-24T22:59:58Z,This is all china&#39;s fault this won&#39;t of happen because of them I so mad
2020-02-25T14:04:17Z,asdf you are wrong
2020-02-26T12:33:05Z,asdf stop cursing FUCKING SON OF A BITCH......jk😂
2020-02-26T22:39:15Z,asdf Because other viruses originated somewhere else but the coronavirus originated in China duh fucking muppet are you dumb or just playing stupid i think it is the first one
2020-02-27T11:37:28Z,"Ohh and I hate the USA also because of h1n1 over 500,000 deaths....."
2020-02-24T22:59:39Z,"<a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=1m40s"">1:40</a> &quot;lemme wear a mask so i don&#39;t get infected because i breathed it in... through my mouth, breathing it in through my nose is fine though.&quot;<br>idiots."
2020-02-25T06:16:07Z,"The mask &#39;only&#39;  prevent you from infecting other people, in case you have the virus. If you are sane, the mask don t protect you from the virus."
2020-02-25T09:35:35Z,@@YoonaMVs the masks do protect you from being infected if theyre rated high enough and worn over both the nose and mouth. These masks as shown on the timestamp are litterally useless like that. Also you should wear some goggles so you cant touch your eyes and so your eyes are sealed off too.
2020-02-27T01:02:19Z,"@@Santa-614 The masks can protect you only if they are ff2 or ff3 rated, those clearly aren&#39;t, plus I really think that&#39;s meant to be more of a carnival&#39;s costume to mock the virus and the epidemy than a real suit to seriously protect you."
2020-02-24T22:52:42Z,"The reason for the virus is the chinese started eating dogs, why would you eat something that jumps on you and licks you.  This is wrath from god if you ask me."
2020-02-25T00:22:03Z,"1 million people are in concentration camps in China, I believe that is much more important than dogs."
2020-02-24T22:51:41Z,how was the coronavirus created? seems very suspicious. people have been eating bats forever. it just came out of nowhere?
2020-02-24T22:50:03Z,That probably means it’s in North Korea too... they just aren’t reporting it.
2020-02-24T22:48:23Z,"<b>Fun fact: The Virus is now widespread world wide, to pretty much every major continent except Africa.</b><br><b>There has been a total of ~80,000 confirmed cases, and the numbers and deaths increase each day!</b><br><b>So even if you never even been to Asia, there is a chance you will get infected - have a nice day.</b>"
2020-02-24T22:47:28Z,"<a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=2m06s"">2:06</a> wtf did she just neglect to give her own child a mask?"
2020-04-14T14:30:16Z,আল্লাহ্ তাআলার কাছে করনা থেকে খাম চাও দুইটি হাত তুলে নামায পরো রোযা রাখো কোরআন পরো
2020-02-24T22:46:59Z,Italy is suffering now<br>We are all next in line!⏳
2020-05-07T05:57:30Z,Yup I was right
2020-02-24T22:45:15Z,Guess ill be playing COD MW for the whole year and eating Hot Pockets
2020-02-24T23:08:14Z,how will that be any different than last year ?   :-D
2020-02-25T01:07:39Z,@@SeaJay_Oceans 🤷‍♂️ Season 2 😂
2020-02-24T22:44:38Z,Quarantine is an attempt to slow down a virus or outbreak it does not stop it. The idea is to buy time and to limit the damage as much as possible until everyone can prepare.
2020-02-24T22:43:27Z,Oh well now everyone is going to want universal healthcare and they&#39;re going to want the borders closed. The coronavirus has done with the politicians have not been able to do it has managed a compromise
2020-02-24T22:40:52Z,Please repent from the Lord Jesus Christ!
2020-02-24T22:40:50Z,"W.H.O. Dr. Tedros should resign. Please, everyone, sign this petition.<br><br><a href=""https://www.change.org/p/united-nations-call-for-the-resignation-of-tedros-adhanom-ghebreyesus-who-director-general?recruiter=174052554&amp;utm_source=share_petition&amp;utm_medium=facebook&amp;utm_campaign=psf_combo_share_abi&amp;utm_term=psf_combo_share_initial&amp;recruited_by_id=4870a505-c70b-4c1a-9c25-2a9542a087cb&amp;utm_content=mit-20174937-10%3Av1"">https://www.change.org/p/united-nations-call-for-the-resignation-of-tedros-adhanom-ghebreyesus-who-director-general?recruiter=174052554&amp;utm_source=share_petition&amp;utm_medium=facebook&amp;utm_campaign=psf_combo_share_abi&amp;utm_term=psf_combo_share_initial&amp;recruited_by_id=4870a505-c70b-4c1a-9c25-2a9542a087cb&amp;utm_content=mit-20174937-10%3Av1</a>"
2020-02-24T22:39:25Z,Reporter at ground zero without mask ☹🤔😬
2020-02-24T22:36:03Z,"Will orange face bring the virus back from India? No one was wearing masks in India? <a href=""https://www.businessinsider.com.au/miami-man-doesnt-have-coronavirus-but-could-now-owe-thousands-2020-2"">https://www.businessinsider.com.au/miami-man-doesnt-have-coronavirus-but-could-now-owe-thousands-2020-2</a>"
2020-02-24T22:31:37Z,"<a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=2m05s"">2:05</a> mother taking care of her child ftw  😷"
2020-02-24T22:27:31Z,"<b>WE NEED TO GIVE TRUMP, HIS FAMILY, FUX NEWS NETWORK AND THE ENTIRE REPUBLICAN PARTY AND THEIR FAMILIES A QUADRUPLE DOSE OF THE CORONAVIRUS &amp; THE BLACK PLAGUE ASAP!!!!!</b>"
2020-02-24T22:26:50Z,Why are the kids in the video picture the only ones in those outfits posing like its a music video?
2020-02-24T22:26:26Z,Attention!!! I&#39;m italian man.  Attention Corona virus which don&#39;t go in hands at terroristes...
2020-02-24T22:23:45Z,China should be banned for what they did by killing the doctor who warned about the virus and now causing a pandemic.
2020-02-24T22:22:06Z,"That watch at <a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=2m07s"">2:07</a> need her ass kicked. Why she’s protected and not the kid."
2020-02-24T22:19:22Z,Abdest alın kurtulun   temizlik  imandan gelir
2020-02-24T22:16:10Z,This is what happens when people just fous on chinese people. 14 million non chinese people travel to china each year!
2020-02-24T22:15:10Z,"In fact, in Italy the cases of full-blown coronavirus, therefore of people who have actually contracted the disease are only 53, all the others are people under observation or placed in quarantine.Also not all the deaths are attributable to the virus, but to other pathologies . Here in Turin life goes smoothly, the shops are regularly open, few people have made food supplies while almost all shop daily as always, the schools have been closed for the carnival holidays, they expect orders that will confirm whether to reopen them or not Only the Milanese area has different ordinances to avoid assembling people to avoid the possibility of contagion. no drastic measures, no armored areas,"
2020-02-24T22:13:20Z,China should take full responsibility for spreading viruses to all over the world. The wholw world should punish China if the rumor saying this virus comes from Wuhwan virus research center is true
2020-02-24T22:13:17Z,I was planning to travel at 30 weeks pregnant with my two little boys and husband but we changed our mind. Staying put in London for the upcoming April holidays and hope no one brings it to my town
2020-02-24T22:12:58Z,"The point is , why China lab created this virus ??? &amp; that lab is property of who ? ... take your conclusions now"
2020-02-24T22:12:56Z,"That thumbnail looks like the 2020 remake of National Lampoon&#39;s European Vacation. &quot;Kids, Big Ben! Parliament! Piles of burning corpses!&quot;"
2020-02-24T22:11:35Z,Gloves and strong mask not surgical one
2020-02-24T22:10:39Z,"It&#39;s already everywhere, Italy is just the only one testing the community without known exposures."
2020-02-25T11:34:17Z,Russian troll farm Rumor mill...
2020-02-25T12:14:43Z,Please stop spreading rumors and inciting fake fear
2020-02-26T19:47:51Z,aydın ardıç <br>They will be fine when they move west and destroy Russia like Mongols..
2020-02-27T11:08:38Z,"@@valeriarey8055 c&#39;mon you think that italy is the only infected country? In reality is the country that make more controls, so more controls= more case reported."
2020-02-29T19:18:55Z,Trump： No test， No Corona.
2020-02-24T22:06:20Z,Alles made in China sogar der Tod
2020-02-24T22:03:25Z,I can’t believe Americans are trying to keep people from being quarantined in their communities.  How ignorant is that?  We have to take care of our fellow Americans somewhere!  Sometimes the location of the quarantine has to be in someone’s neighborhood.
2020-02-24T22:02:58Z,All flight from and to China should just be canceled as well as cruise ships around Asia and now Italy. It’s not the time to be traveling folks
2020-02-24T22:02:51Z,If America get the virus! I’m going to American Samoa because they survived from the Spanish flu!
2020-02-24T22:01:19Z,So when are we placing a travel ban for Italy ???  All flights from Italy should be banned!!
2020-02-27T01:11:09Z,"Never because that&#39;s stupid? Let&#39;s say I&#39;m a chinese and I want to come to your country...you banned all the direct flights, so I just fly to another country that hasn&#39;t and get another flight from there that goes right, <b>You guessed It</b> , in your country.<br>Plus just banning flights won&#39;t stop the spreading, just so you know Italy was the First country in Europe to ban flights from China, but here we are, there are plenty other ways for it to travel, we&#39;re not in <a href=""http://plague.inc/"">plague.inc</a>.<br>Plus the epidemy really isn&#39;t as frantic and dramatic as the media describe it to the rest of the world, the first few days people were caught up in a bit of psychosis caused by this new situation society is not really used to, but statistically speaking this virus kills less than the common flu and just like it most of its deaths were related to old age or previous health problems, it&#39;s just somewhat more contagious.<br>The situation now is clearly not conventional, but It&#39;s not really panicked at all."
2020-02-24T21:57:37Z,Its like a f***ing zombie virus we all gonna get it 😢
2020-02-24T21:54:06Z,This is disease x being activated by 5g
2020-02-24T21:53:40Z,&quot;Panic is more contagious than the virus...&quot;
2020-02-24T23:01:47Z,"Oh, right.   We will just stack the bodybags over there, off camera...   :-("
2020-02-24T21:52:45Z,What is trump doing
2020-02-24T21:51:54Z,M-O-O-N spells &quot;That&#39;sa some-a spicey meatball&quot;
2020-02-24T21:50:18Z,You can’t struggle if you don’t try first and they aren’t trying to contain anything they want that tourist money
